AcX 1,AcY 1,AcZ 1,GyX 1,GyY 1,GyZ 1,AcX 2,AcY 2,AcZ 2,GyX 2,GyY 2,GyZ 2,AcX 3,AcY 3,AcZ 3,GyX 3,GyY 3,GyZ 3,voltage,current,power,energy
1134,4060,6234,-2462,-2213,1189,4400,-15022,-4748,-64,-2564,3776,-2216,-2156,6670,19,-172,794,5.10,513,2619,119.5
768,4016,6904,-2129,-2520,1313,6520,-15898,-5568,806,-2260,3421,-1986,-2048,6510,-58,-127,743,5.08,381,1938,119.5
812,2962,5732,-731,-2164,1406,9060,-12542,-3568,1793,-1394,3251,-2034,-1056,6238,-97,-118,679,5.07,352,1785,119.6
970,2356,4458,328,-2252,1447,7874,-7060,-1046,1955,-1294,3937,-2280,-794,6646,-106,-59,736,5.04,308,1553,119.6
1414,2430,3936,635,-2101,1490,6746,-5604,-1718,-523,-1189,3443,-2272,-1114,6928,-99,-61,643,5.08,499,2534,119.6
1448,3184,4412,-1248,-1562,1134,296,-11174,-4460,-1042,-237,2897,-1664,-2290,7518,-79,20,247,5.06,279,1411,119.7
808,1704,4282,-1680,-1035,564,-998,-15932,-6190,-1398,54,3783,-1854,-2518,7534,-45,64,-70,5.08,367,1863,119.7
900,1240,3716,-1391,-850,268,-246,-15144,-6236,-1625,1042,1582,-1882,-2292,7128,-56,134,-277,5.07,499,2529,119.7
1338,1310,2706,-1112,175,-248,5892,-16628,-3532,-2267,857,-3528,-1936,-1138,6678,-68,239,-316,5.08,274,1391,119.8
1166,1770,2428,-1012,726,-514,7326,-12976,-2120,-1135,1492,-3044,-1766,-664,6702,-40,244,-269,5.06,274,1386,119.8
952,1650,2744,-865,1317,-777,8002,-11498,-4040,-521,1774,-2245,-1458,-550,6880,-3,214,-206,5.09,352,1792,119.8
1030,1386,3902,-63,2076,-1171,5948,-11250,-5910,36,997,-3708,-1238,-950,6890,40,64,-210,5.05,494,2495,119.9
1166,1706,4286,176,2460,-1314,5032,-10904,-5408,958,1349,-4046,-1362,-1486,6576,44,5,-324,5.06,494,2500,119.9
382,2540,5882,497,2607,-1673,3474,-9516,-4916,2358,3692,-4189,-1914,-2034,6672,-23,97,-597,5.06,401,2029,119.9
140,3406,6532,825,2497,-1833,2616,-8426,-3834,1786,4323,-4236,-2154,-1660,7206,-42,166,-698,5.04,347,1750,120.0
224,3552,6768,1045,2330,-1863,2226,-7430,-2168,894,4067,-4382,-2098,-1088,7572,-49,199,-711,5.04,337,1701,120.0
1114,3550,6162,1856,2553,-1898,2546,-5934,-1276,-543,3559,-3788,-1682,-404,8046,2,97,-592,5.09,327,1668,120.0
1020,4174,6588,1967,3014,-1889,2816,-5504,-1292,-413,3128,-3612,-1496,-418,7396,29,23,-513,5.08,494,2509,120.1
612,4534,7434,1539,3462,-1977,2900,-4488,-1192,-262,2423,-3446,-1634,-422,7060,48,-10,-361,5.04,371,1874,120.1
874,4426,6660,1226,3808,-1782,2434,-2760,-1464,-422,1425,-3150,-2284,90,7170,94,-23,64,5.09,259,1319,120.1
686,5720,6338,697,4228,-1620,2364,-2306,-1298,-195,1274,-2787,-2536,238,6974,133,29,351,5.05,455,2297,120.2
-188,6896,9838,-198,4377,-1679,2862,-1998,-414,277,1196,-1958,-2514,-378,6968,182,51,691,5.05,503,2544,120.2
-932,7074,11786,-801,3740,-1299,2804,-2242,274,720,909,-1627,-2572,-816,6700,170,124,855,5.05,396,2001,120.2
-1200,6392,12810,-418,2968,-1080,2946,-2102,932,892,759,-1264,-2250,-1178,6776,179,158,943,5.08,401,2037,120.3
-2322,7498,14766,1185,939,-1134,2380,-1752,1642,481,468,-765,-1688,-1588,6624,251,253,684,5.08,327,1665,120.3
-1984,8666,15736,1509,94,-882,2130,-1700,1786,308,156,-544,-1482,-1796,6804,275,259,397,5.07,352,1785,120.3
-1844,9650,16940,1110,-1258,-82,2744,-1176,1728,418,-667,-28,-1240,-2054,7058,288,234,-71,5.08,259,1317,120.4
-1240,9066,16174,541,-1930,417,2070,-1210,1788,395,-1402,604,-1652,-2060,7178,241,259,-189,5.09,494,2514,120.4
-1012,8528,14730,293,-2459,845,2850,-1108,1166,579,-1889,1025,-1910,-1858,7446,180,220,-237,5.04,288,1455,120.4
-1042,7434,11862,195,-3074,1344,2660,-1636,-50,715,-1746,2182,-2154,-1302,7740,136,269,-202,5.04,337,1701,120.5
-722,7604,10604,64,-3375,1588,2658,-2044,-668,545,-1932,2955,-2108,-722,7802,183,259,-191,5.07,474,2405,120.5
-604,7716,9622,-496,-3302,1890,2298,-2204,-1038,161,-2028,3616,-2068,-438,7462,294,264,-214,5.08,513,2609,120.5
-668,7552,8600,-1928,-3518,2152,2466,-3498,-1548,-1215,-2730,4511,-2162,-274,7040,512,256,-198,5.06,503,2549,120.6
-906,5928,7538,-2254,-3403,2135,2676,-4596,-1572,-1716,-3089,4877,-2134,-504,6984,598,262,-173,5.04,347,1750,120.6
-508,4876,6672,-2259,-3527,2252,3118,-5828,-2276,-1999,-3381,5173,-2000,-606,6804,688,215,-142,5.09,381,1942,120.6
-118,3872,5580,-2040,-3419,2142,4196,-8492,-4050,-2115,-3410,5222,-1654,-1076,6910,796,148,-359,5.05,357,1803,120.7
246,3880,5510,-1959,-3260,2321,4802,-10546,-4850,-1836,-3295,4995,-1840,-1306,6914,800,137,-424,5.05,274,1383,120.7
412,4056,5232,-2040,-3142,2355,5186,-12866,-5760,-858,-2816,4680,-2130,-1372,7090,760,71,-439,5.08,513,2609,120.7
1154,3498,4850,-2757,-2916,2267,7930,-12194,-6156,435,-1941,4108,-2170,-1444,6960,528,7,-481,5.04,376,1898,120.8
1362,2610,4256,-2667,-2716,2218,7560,-11422,-4482,376,-1213,4044,-2296,-992,6766,422,35,-446,5.07,450,2281,120.8
1500,2166,3944,-2603,-2665,1986,5460,-5940,-2880,1231,-168,4820,-2256,-372,7172,375,-4,-537,5.04,357,1800,120.9
1438,-484,3558,-1926,-2384,1316,3174,-8682,-3860,-988,339,3892,-2448,-232,7472,260,89,-562,5.09,484,2464,120.9
1672,-934,3554,-1168,-2377,1034,1090,-13176,-4762,-699,461,3408,-2052,-462,7754,180,47,-604,5.08,484,2460,120.9
2042,-698,3090,-711,-2077,719,-436,-14130,-6252,-96,918,3563,-1324,-622,7620,75,-38,-613,5.05,455,2297,121.0
2398,294,2360,-756,-1400,158,1398,-17534,-8690,-3030,1292,20,-1686,-310,6744,-67,-151,-618,5.05,308,1556,121.0
2122,482,2010,-881,-862,-160,5310,-18194,-7616,-2417,163,-2852,-2250,156,6332,-167,-37,-422,5.04,288,1455,121.0
1808,536,1788,-625,16,-755,6434,-15646,-5028,-559,1364,-2393,-2902,1044,6226,-281,110,176,5.08,543,2758,121.1
1838,564,1646,-221,564,-983,6736,-14412,-4732,116,1806,-3124,-2916,1088,6258,-287,177,330,5.05,420,2124,121.1
1616,918,1874,277,1205,-1236,5326,-13310,-4848,328,1796,-4003,-2912,452,6306,-229,326,268,5.09,386,1966,121.2
1272,1536,2524,1239,2344,-1575,3968,-12516,-4262,963,2287,-4670,-2082,-1654,6870,-226,416,-20,5.05,371,1877,121.2
932,1806,3538,1351,2875,-1762,3746,-11258,-4160,1216,2850,-4836,-1568,-2374,7422,-311,407,-127,5.07,381,1934,121.2
772,2074,4496,1256,3227,-1904,3370,-9838,-3818,905,3026,-5207,-1432,-2270,7740,-401,286,-336,5.05,323,1630,121.3
740,2730,5722,980,3811,-2079,2262,-7682,-3024,483,2791,-5335,-1954,-1974,8888,-495,123,-644,5.09,489,2489,121.3
618,3758,6396,584,3886,-2130,2026,-6442,-2540,479,2649,-4997,-2576,-1768,8156,-521,121,-715,5.09,376,1917,121.3
688,3532,6936,435,4011,-2135,2122,-4734,-1796,484,2389,-4566,-2750,-1350,8008,-547,118,-665,5.08,308,1565,121.4
1396,3422,8018,1236,4003,-2027,3158,-2808,-962,-348,1637,-3635,-2568,16,6476,-607,168,-313,5.05,323,1630,121.4
1852,5036,8688,1478,4037,-2031,3450,-2740,-536,-452,1544,-3147,-2026,548,6602,-553,54,-142,5.08,415,2112,121.4
1622,6410,9192,1716,4200,-2305,3188,-2856,-424,92,1586,-2655,-1728,812,6214,-407,-10,-70,5.06,455,2302,121.5
314,6750,11150,870,4197,-2018,2694,-2502,266,1462,1590,-2191,-2148,-70,6532,-105,-151,-64,5.08,425,2161,121.5
-352,6292,11858,1119,3693,-2198,1884,-1376,614,1814,1469,-1922,-2520,-876,6764,4,-140,-2,5.04,303,1528,121.5
-1614,6922,12328,615,2469,-1974,1672,82,864,1580,1363,-1340,-2316,-1598,7482,20,-98,45,5.05,327,1655,121.6
-2562,7852,12890,574,2062,-1509,1290,758,1010,1206,1321,-721,-2046,-1616,7490,23,-61,39,5.05,352,1778,121.6
-3066,7812,14814,872,1600,-1018,1182,768,682,791,1233,-202,-1972,-1636,7280,31,-30,8,5.09,440,2240,121.6
-2238,7654,18404,990,170,-29,1042,-116,302,742,979,402,-1724,-1326,7434,31,-120,-40,5.09,513,2614,121.7
-1616,6752,19010,1031,-890,324,1106,-470,444,889,450,1183,-1720,-978,6702,62,-166,-66,5.07,489,2480,121.7
562,7078,16644,1214,-2695,1151,1548,-310,454,414,-823,2191,-1876,-908,5830,147,-66,-137,5.05,347,1754,121.8
824,8264,14860,713,-3130,1444,1590,-794,550,-89,-1352,2658,-1888,-1022,6348,206,-73,-219,5.07,503,2554,121.8
90,8928,13286,-107,-3384,1619,1476,-1720,500,-567,-1695,3113,-2026,-1100,6508,242,-56,-281,5.07,254,1289,121.8
-776,8540,10592,-876,-3850,2014,1298,-3128,-356,-304,-2073,4116,-2556,-678,8464,220,-17,-240,5.08,254,1292,121.8
-360,8220,8984,-1293,-3863,2271,1698,-3332,-1322,-62,-2283,4632,-2414,-70,8798,227,-73,-148,5.08,464,2360,121.9
396,6332,7370,-2076,-3367,2434,2268,-4036,-2590,-1297,-3073,5638,-1806,-58,7868,323,-280,-51,5.09,401,2041,121.9
336,4662,7646,-1967,-3121,2315,3324,-6254,-4080,-2464,-3049,6143,-1930,-550,7436,364,-356,30,5.09,420,2141,122.0
62,4508,8226,-1592,-3684,2315,4612,-10764,-6562,-2206,-2922,6038,-2012,-940,7340,354,-383,8,5.07,352,1785,122.0
696,2714,6052,-1493,-4162,2319,7608,-14882,-6914,266,-3930,5938,-1772,-792,7110,243,-465,190,5.04,347,1750,122.0
950,2186,4332,-1581,-4145,2181,8572,-16550,-5586,-129,-3738,5749,-2342,-310,7042,226,-468,364,5.09,411,2091,122.1
1792,1152,2932,-1735,-3885,1783,9050,-16484,-5164,-1580,-2927,5110,-2942,16,6832,269,-403,463,5.05,332,1680,122.1
2414,606,1490,-1936,-2667,819,6546,-7172,-3378,230,-1872,5502,-3528,-734,5864,323,-65,198,5.05,464,2347,122.1
2476,552,1582,-2259,-2066,328,4212,-12074,-4248,-267,-307,4067,-3432,-1578,5444,268,193,5,5.08,494,2509,122.2
2268,264,1812,-2505,-1465,-157,1358,-12292,-3762,-1411,768,3674,-2956,-2428,5386,143,365,-193,5.07,494,2504,122.2
2038,140,2260,-1850,-866,-495,-1984,-18440,-6724,-121,1696,3162,-2142,-1770,5712,-151,514,-300,5.04,274,1381,122.2
1644,540,2170,-1472,-550,-608,-1826,-17286,-7360,-2773,2149,-175,-1696,-838,7508,-253,295,-253,5.09,513,2614,122.3
1290,986,2276,-1174,-324,-802,2878,-17962,-6276,-3766,1530,-5312,-1738,38,7996,-259,246,-85,5.09,440,2240,122.3
392,1536,1774,-703,390,-1099,4834,-13572,-3994,-646,1792,-3661,-1776,142,9126,-257,-98,354,5.09,479,2439,122.4
334,1628,1458,-400,951,-1189,6204,-10938,-4556,456,2294,-2835,-2028,-340,8224,-191,-55,412,5.05,288,1457,122.4
556,1662,1476,-321,1724,-1325,5674,-9348,-4372,520,1904,-3382,-1876,-1080,7758,-110,-98,194,5.07,396,2008,122.4
428,1918,2776,-161,3082,-1500,3624,-9796,-3268,1632,1605,-4233,-1636,-1694,6256,-112,72,-379,5.09,420,2141,122.5
306,2162,3990,-164,3660,-1563,3292,-9508,-2938,2635,2493,-3981,-1442,-1624,6254,-132,66,-623,5.08,381,1938,122.5
94,2392,5196,19,4094,-1603,2466,-8786,-2672,3305,3173,-4567,-1704,-1180,6134,-132,61,-755,5.07,244,1240,122.5
92,3192,7068,583,4098,-1555,1358,-6188,-1868,3207,3681,-4934,-2116,-418,6452,-71,33,-853,5.07,303,1537,122.6
242,3946,8776,1222,3904,-1342,1334,-4104,-1576,2060,3700,-4072,-2150,-32,6898,-28,-12,-760,5.08,420,2137,122.6
744,5292,11314,2284,3282,-981,1182,-1502,-1346,-28,3552,-3144,-2206,148,7684,5,-154,-448,5.06,489,2475,122.6
1674,5426,11592,2000,3207,-844,1590,-284,-970,-1126,3167,-2267,-2004,64,7928,22,-217,-264,5.09,508,2589,122.7
2700,4082,12036,1785,3379,-1202,1268,-106,-390,-1566,2369,-2176,-1878,-280,7372,44,-208,-111,5.08,499,2534,122.7
1850,4126,12706,1636,3144,-833,1318,672,-158,-1241,316,-2026,-1974,-542,7124,96,-275,146,5.07,508,2579,122.8
1604,5128,11018,1693,2963,-1174,1864,228,446,-493,-281,-1720,-2270,-618,7086,101,-240,329,5.04,332,1676,122.8
214,6334,11212,1829,2232,-1080,2166,-1062,650,564,-550,-1070,-2414,-636,7344,64,-218,492,5.09,323,1643,122.8
-2606,6606,14736,2323,747,-1557,1196,-1934,214,2040,-614,-102,-2230,-534,7090,100,-178,606,5.09,367,1867,122.9
-2398,9448,15876,2474,-435,-948,1046,-1796,-200,1719,-566,496,-1922,-954,6696,142,-129,495,5.08,513,2609,122.9
-514,10270,15120,-394,-1609,326,726,-2646,184,235,-648,1834,-2316,-1606,6118,117,38,306,5.05,396,2001,122.9
-118,7084,13566,-979,-1748,652,1102,-3118,300,-52,-843,2303,-2416,-1714,6110,48,157,265,5.06,450,2277,123.0
14,6072,12268,-405,-2238,1002,1296,-3396,180,-41,-1129,2762,-2328,-1684,6332,-15,278,238,5.05,357,1803,123.0
822,6426,10174,-55,-3117,1358,2356,-4376,278,-10,-2491,3608,-2016,-1338,7260,-97,415,279,5.09,362,1842,123.0
1346,6706,9018,-835,-3025,1453,2654,-5148,-112,18,-3200,4133,-1628,-988,7646,-131,254,353,5.08,469,2385,123.1
940,6422,8100,-2334,-3101,1542,3568,-6852,-2192,-700,-3528,5049,-1812,-558,7214,-93,189,355,5.08,489,2484,123.1
788,5478,7636,-2692,-3204,1435,4406,-7402,-2982,-1580,-3779,5352,-1978,-588,7396,7,149,224,5.07,489,2480,123.2
792,3810,5952,-2060,-3076,1206,4756,-9456,-3628,-2873,-4247,5098,-2142,-478,7338,109,193,89,5.05,425,2149,123.2
1062,2992,5012,-723,-3041,1302,5744,-15608,-4498,-3631,-3592,4160,-2144,-200,7600,223,145,-74,5.09,323,1643,123.2
882,2956,4826,-502,-2863,1445,6752,-15446,-5168,-2428,-2985,3921,-2100,-86,7106,249,99,-64,5.07,283,1438,123.3
1296,3412,4970,-355,-2682,1579,8200,-13776,-5222,-859,-2173,3398,-1908,-192,6670,254,22,21,5.07,503,2554,123.3
1914,2708,3802,-882,-1699,1482,5526,-7910,-4018,2043,-635,4374,-2040,-526,6826,138,-50,190,5.04,337,1701,123.3
1858,2386,3296,-962,-1422,1227,2878,-7656,-4596,1133,127,3346,-1844,-874,7588,45,-121,148,5.04,274,1381,123.4
1596,1688,3136,-1140,-998,1064,-218,-11712,-5338,1190,674,2943,-1344,-1274,8124,-27,-249,-3,5.04,293,1479,123.4
1562,232,3526,-949,-503,604,-1310,-12146,-7488,-2553,1445,3185,-1264,-790,7760,-114,-386,-233,5.07,503,2554,123.4
980,18,3558,-443,-189,251,588,-15062,-7736,-4052,1903,-549,-2154,-290,6742,-157,-310,-135,5.07,352,1785,123.5
790,436,3264,-117,198,-72,3394,-16624,-6536,-3716,1465,-3655,-2780,278,6538,-192,-223,97,5.05,323,1630,123.5
304,1448,2754,-150,1171,-544,5648,-14138,-5728,-895,2229,-2717,-3294,672,5882,-167,101,510,5.08,274,1391,123.5
578,1472,2844,-189,1860,-702,5734,-12418,-6390,-351,2514,-2270,-3338,456,5866,-119,364,611,5.05,288,1457,123.5
906,1332,3898,-251,2981,-1094,4370,-11824,-4362,212,1822,-3869,-2788,-466,6254,-104,584,798,5.05,376,1902,123.6
772,1890,4786,112,3436,-1313,3674,-11318,-3866,1004,1824,-4351,-2024,-894,6702,-136,661,773,5.04,264,1331,123.6
612,2892,5842,64,3697,-1490,3282,-10246,-3488,1582,2378,-4476,-1392,-1012,7656,-143,482,665,5.04,327,1652,123.6
578,3648,8848,546,3520,-1525,2622,-8724,-2418,2155,2538,-5417,-1014,-1460,8348,-153,234,327,5.07,513,2604,123.7
1026,4286,10088,959,3185,-1343,2354,-7176,-1806,2378,2307,-5339,-1330,-1460,8262,-193,36,167,5.05,381,1927,123.7
948,4388,10770,1174,2771,-1274,1986,-4454,-1044,2096,1929,-4670,-1728,-1516,8816,-257,-99,94,5.05,264,1334,123.7
724,5416,9582,1009,2711,-1500,2702,-2136,-1034,54,1389,-3479,-2494,-1594,8392,-367,-206,94,5.05,376,1902,123.8
1348,4420,7804,1159,3048,-1570,3474,-1832,-1024,-566,988,-2824,-2310,-1568,7680,-412,-131,60,5.07,362,1835,123.8
446,5454,8134,684,3402,-1344,3420,-2580,-588,-695,587,-2553,-2334,-1042,7022,-397,-20,-27,5.05,415,2100,123.8
-824,6028,9746,337,3110,-1247,3312,-1350,396,-76,-974,-1843,-2814,0,6358,-214,168,-66,5.08,513,2609,123.9
-1728,5528,11166,186,2362,-921,3438,-1302,644,515,-1547,-1686,-2646,490,5890,-72,244,46,5.07,323,1637,123.9
-2086,6388,13146,1055,1000,-703,2994,-2144,-82,2218,-737,-745,-1968,76,5534,147,285,158,5.08,303,1540,124.0
-1966,7580,14654,1428,167,-386,2224,-1810,-548,2786,-76,-357,-1568,-706,5812,196,262,123,5.09,513,2614,124.0
-1410,8706,15530,911,-482,128,1612,-1414,-604,2581,172,-28,-1264,-1534,6318,192,194,61,5.07,503,2554,124.0
-524,6544,15116,453,-1696,724,732,-844,-836,1500,-15,665,-1292,-2156,7098,76,37,-118,5.09,352,1792,124.1
150,6138,13860,682,-2337,1023,630,8,-1456,969,179,1450,-1658,-2034,7114,-13,-25,-183,5.07,513,2604,124.1
584,6566,11094,366,-2908,1284,-126,704,-1326,-1050,737,3440,-2376,-1466,6960,-161,20,-205,5.08,469,2385,124.2
308,6646,9734,-181,-2978,1282,-816,-810,-1082,-2119,155,4068,-2824,-1028,7108,-216,126,-125,5.08,381,1938,124.2
80,6406,8682,-558,-3058,1250,-1036,-3382,-528,-2465,-859,4278,-2838,-530,7586,-217,218,7,5.05,327,1655,124.2
150,6370,7782,-1488,-3053,1259,1292,-5344,-1008,-1864,-2468,5334,-1964,310,8364,-46,182,249,5.09,513,2614,124.3
384,5036,7656,-1782,-3000,1195,2144,-7210,-1604,-928,-2580,6035,-1318,274,8158,101,39,290,5.04,274,1381,124.3
464,3758,7128,-1311,-3099,952,1944,-9798,-2778,-215,-2759,6083,-1240,22,7788,207,-178,367,5.04,347,1750,124.3
1018,2768,5888,-773,-3194,1252,3906,-14778,-3764,-1178,-3773,4424,-1724,-360,7784,276,-428,578,5.08,508,2584,124.4
1296,3470,4904,-362,-3106,1259,6192,-15684,-5152,-1016,-3318,3928,-2074,-424,7488,272,-525,632,5.05,562,2841,124.4
1886,3836,3686,-735,-2378,1315,7702,-14216,-6716,-1149,-2363,4296,-2048,-574,7730,236,-572,599,5.08,381,1938,124.5
1932,3786,3732,-1799,-1684,1082,6672,-8106,-5022,-330,-1146,4894,-2218,-962,6890,48,-525,565,5.05,415,2100,124.5
1394,3012,4528,-1908,-1490,970,4142,-10594,-4842,5,-764,4259,-2190,-1296,6496,-45,-461,365,5.04,274,1381,124.5
734,2580,4802,-1539,-1489,881,1740,-10820,-4076,3,43,3424,-2126,-1810,5990,-158,-329,100,5.05,415,2100,124.6
472,1944,3856,-215,-1327,599,-2716,-13374,-5292,1832,-1459,3467,-2372,-1652,5886,-320,-172,-84,5.06,435,2203,124.6
540,2100,3192,260,-1073,421,-978,-16150,-5536,-2015,-958,2411,-2500,-998,5988,-375,-66,-50,5.08,513,2609,124.6
1368,2384,2162,-227,-23,201,3358,-18228,-6034,-2118,-165,-4355,-2390,110,6144,-384,104,203,5.07,327,1661,124.7
1536,1888,2360,-684,627,103,4512,-16564,-5036,-842,574,-3991,-2168,480,6680,-327,129,412,5.09,503,2564,124.7
1460,1210,2462,-868,1278,-75,4378,-12668,-4624,-186,1677,-2961,-1860,548,7070,-247,130,584,5.07,288,1463,124.7
1230,1034,2856,-937,2309,-551,4380,-11302,-5542,-888,1315,-4347,-1414,-294,7860,-65,0,679,5.05,308,1556,124.8
890,1960,3280,-578,2936,-878,3410,-11420,-5124,-251,1241,-5022,-1474,-1110,8048,-7,-60,588,5.07,362,1835,124.8
450,2698,4080,-308,3455,-1205,2818,-10832,-5160,1020,1993,-5095,-1626,-1944,8360,1,-99,427,5.07,308,1562,124.8
-446,3866,6538,268,3884,-1470,1918,-8758,-4614,2496,3490,-4728,-2198,-2966,8140,-142,-31,42,5.04,396,1997,124.9
-558,4856,8060,663,3951,-1438,2054,-7834,-3498,2491,3803,-4465,-2434,-2668,7548,-261,70,-163,5.08,494,2509,124.9
-226,4786,9546,1035,3849,-1352,2138,-6606,-2258,2068,3564,-3967,-2504,-1786,7106,-343,188,-315,5.05,489,2470,124.9
778,4234,11450,1851,3380,-1138,3152,-4990,-790,437,2598,-3241,-2320,-94,6716,-266,336,-326,5.09,381,1942,125.0
1324,4050,11288,1702,3210,-1064,3216,-4622,-512,-81,1666,-3290,-2110,570,6454,-133,321,-297,5.05,274,1383,125.0
1866,3324,9312,1486,3405,-1435,3402,-4202,-576,-196,1212,-3176,-1972,496,6198,2,293,-176,5.05,274,1383,125.0
-50,4222,11450,708,2986,-1252,2540,-2378,-256,395,988,-2845,-1788,-392,6560,90,178,39,5.08,401,2037,125.1
-790,5960,10148,594,2692,-1266,2436,-1274,162,736,802,-2313,-1732,-840,6892,58,115,154,5.07,503,2554,125.1
-2688,7326,10994,1086,1430,-630,2688,-1024,-196,997,633,-1809,-1460,-1322,7086,-59,8,225,5.07,513,2604,125.2
-3118,6924,13524,1424,627,-461,1984,-1092,-214,1423,609,-1413,-1242,-1432,6928,-82,-65,71,5.04,313,1578,125.2
-2788,8322,14972,1119,-380,-52,1356,-244,-176,1244,910,-584,-1314,-1636,6762,-72,-64,-208,5.05,269,1359,125.2
-2034,7342,15116,-151,-1814,318,82,154,-142,59,58,160,-1968,-1812,6758,-42,51,-585,5.07,298,1513,125.2
-1526,5630,13364,8,-2369,403,-534,36,-554,-459,-691,731,-2158,-1354,7272,-66,105,-588,5.07,513,2604,125.3
-232,6578,9848,626,-3057,854,658,-756,-1512,-1152,-1536,1871,-1812,-120,8026,-17,145,-510,5.08,303,1540,125.3
190,6744,8818,211,-2692,900,1088,-1450,-1960,-1192,-1819,2680,-2236,264,7790,58,156,-447,5.04,323,1627,125.3
334,7072,8478,-507,-2366,1100,1670,-2566,-2264,-1379,-1995,3516,-2852,126,7146,122,199,-209,5.08,303,1540,125.4
652,6724,9830,-1926,-2300,1392,2002,-6072,-1808,-1036,-2512,4623,-3156,-36,5946,94,304,353,5.09,244,1245,125.4
768,5972,9858,-2173,-2653,1549,2026,-8104,-1844,-771,-2729,4787,-3106,-142,5812,35,347,599,5.04,313,1578,125.4
1156,3578,7464,-948,-3437,1516,3842,-10940,-2802,-898,-2922,4602,-2580,-544,6530,-84,442,854,5.08,274,1391,125.4
1690,3564,6626,-957,-3500,1689,4760,-12846,-3436,-925,-2742,4246,-2052,-778,7232,-114,379,818,5.09,494,2514,125.5
1720,3452,5810,-801,-3140,1468,5374,-13790,-3312,-645,-2844,3746,-1756,-1058,7536,-114,282,703,5.07,386,1959,125.5
1680,3358,3664,-188,-2614,1353,7376,-11126,-3272,-251,-2612,3817,-1754,-1250,7432,-84,106,460,5.08,459,2335,125.6
1572,4744,3656,-431,-2499,1284,7518,-8528,-2650,-406,-2055,4098,-2026,-1322,7546,-80,83,288,5.04,303,1528,125.6
1036,5448,4820,-1506,-2243,1245,3910,-6628,-2628,69,-1514,4583,-2434,-1678,7796,-127,102,125,5.05,376,1902,125.6
256,2180,4820,-1546,-1910,770,1596,-9178,-4950,-868,-1001,4331,-2484,-1728,7510,-300,158,-22,5.05,455,2297,125.7
1000,-24,3412,77,-1838,605,1030,-11478,-4448,-1022,-1328,3734,-2188,-1460,6898,-338,172,-154,5.04,308,1553,125.7
1534,1072,3090,1300,-2001,663,234,-14404,-6010,-628,-1076,2932,-1896,-1004,6542,-322,161,-269,5.07,362,1835,125.7
1208,2888,4068,458,-824,528,998,-17848,-6788,419,-315,543,-1724,-344,6684,-224,43,-387,5.09,445,2265,125.8
750,2744,4228,-231,-263,448,2510,-17568,-6824,1001,144,-1604,-2110,-226,6832,-240,2,-287,5.09,401,2041,125.8
550,2160,3974,-817,171,288,3336,-16044,-6118,1129,644,-2902,-2202,-240,7306,-252,-32,-79,5.06,288,1460,125.8
816,1592,2600,-1272,1067,-131,3914,-11498,-5738,570,2052,-2366,-2332,-576,7366,-172,-35,19,5.06,450,2277,125.9
1004,1326,2556,-1310,1738,-476,3882,-11166,-5586,-271,2374,-3005,-2476,-1022,6922,-98,84,-111,5.06,386,1955,125.9
1000,1842,4040,-658,2987,-1009,2780,-10962,-4754,6,2453,-3584,-2536,-1786,6812,-80,237,-278,5.05,425,2149,126.0
704,3070,5528,-449,3488,-1190,2486,-10492,-4786,837,2680,-3856,-2590,-1840,6888,-122,269,-304,5.04,274,1381,126.0
942,2712,7086,-253,3652,-1376,2326,-9916,-4616,1602,3174,-4095,-2574,-1806,6678,-195,266,-285,5.08,508,2584,126.0
1888,3176,9108,833,3331,-1338,1736,-8288,-3530,2462,3462,-4200,-2384,-1332,6314,-332,234,-271,5.04,425,2145,126.1
2360,3718,9726,679,3178,-1228,1476,-6612,-2516,2366,3171,-3921,-2238,-1294,6454,-402,122,-275,5.08,381,1938,126.1
2100,4398,9804,-482,3215,-1116,1496,-5004,-1654,1709,2949,-3809,-2516,-1058,6454,-449,113,-250,5.04,269,1356,126.1
1666,4034,7072,-1630,3796,-1345,1692,-3966,-592,92,2243,-3888,-3234,-210,7400,-413,136,3,5.07,259,1314,126.1
1538,4122,4956,-1713,4328,-1259,1516,-3944,-504,-367,1801,-3934,-3070,174,8000,-333,85,213,5.05,386,1951,126.2
128,2796,8302,-817,3652,-1128,1892,-4056,-482,-183,1555,-3788,-2616,40,8068,-211,-4,365,5.05,288,1457,126.2
-1106,4864,9266,39,3085,-787,2116,-2686,382,911,1020,-2961,-1928,-1026,7752,-94,-286,488,5.06,332,1683,126.2
-1942,5144,11018,-52,2647,-671,2462,-1512,1308,1361,537,-2619,-1566,-1260,7528,-68,-452,529,5.06,274,1386,126.2
-2340,4706,12862,563,2080,-822,2908,-128,2490,1276,190,-2035,-1326,-1260,7318,20,-569,498,5.09,494,2514,126.3
-2282,6320,15482,1204,149,-648,2898,406,2650,802,-338,-1323,-1442,-1156,7402,217,-669,208,5.05,342,1729,126.3
-1398,6594,15678,945,-421,-377,2848,-68,1688,966,-532,-1147,-1912,-1272,6502,250,-571,62,5.05,293,1482,126.3
-146,6358,14454,785,-1207,97,1584,-754,-216,1085,-976,-6,-2604,-1272,6264,155,-396,95,5.04,357,1800,126.4
16,6378,13748,1064,-1619,333,1042,-1364,-808,729,-1093,816,-2846,-1074,6288,115,-271,216,5.06,455,2302,126.4
